# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.2<z<0.6 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
26.666667	 180.000000	 -2.744475e-08	 1.064517e+04	 	 0
26.666667	 186.666667	 9.232928e-08	 -2.136037e+04	 	 0
26.666667	 193.333333	 -7.434047e-08	 5.812672e+03	 	 0
26.666667	 0.000000	 1.760278e-05	 -4.866252e+02	 	 1
26.666667	 6.666667	 1.238270e-05	 -1.660177e+03	 	 1
26.666667	 13.333333	 8.776354e-06	 4.714227e+02	 	 1
26.666667	 20.000000	 7.448515e-06	 -8.150028e+03	 	 1
26.666667	 26.666667	 5.353153e-06	 -1.144615e+04	 	 1
26.666667	 33.333333	 3.664562e-06	 4.925494e+03	 	 1
26.666667	 40.000000	 2.016906e-06	 9.986399e+03	 	 1
26.666667	 46.666667	 1.175287e-06	 -6.455765e+02	 	 1
26.666667	 53.333333	 6.631015e-07	 -3.516781e+03	 	 1
26.666667	 60.000000	 6.377507e-08	 -9.828922e+02	 	 1
26.666667	 66.666667	 -2.853622e-07	 5.753065e+03	 	 1
26.666667	 73.333333	 -2.610754e-07	 -7.285345e+03	 	 1
26.666667	 80.000000	 -3.313185e-07	 -1.518328e+03	 	 1
26.666667	 86.666667	 -5.783246e-07	 7.351625e+03	 	 1
26.666667	 93.333333	 -5.622339e-07	 -7.260494e+03	 	 1
26.666667	 100.000000	 -6.800560e-07	 1.974027e+04	 	 1
26.666667	 106.666667	 -5.489803e-07	 -1.667993e+04	 	 1
26.666667	 113.333333	 -5.909701e-07	 -2.194299e+02	 	 1
26.666667	 120.000000	 -4.933830e-07	 4.984698e+03	 	 1
26.666667	 126.666667	 -3.770309e-07	 -8.440370e+03	 	 1
26.666667	 133.333333	 -4.726450e-07	 -1.116476e+03	 	 1
26.666667	 140.000000	 -5.064659e-07	 1.155935e+04	 	 1
26.666667	 146.666667	 -4.888990e-07	 6.870006e+03	 	 1
26.666667	 153.333333	 -5.416029e-07	 1.438711e+03	 	 1
26.666667	 160.000000	 -4.510360e-07	 1.970511e+03	 	 1
26.666667	 166.666667	 -4.909764e-07	 -1.313850e+04	 	 1
26.666667	 173.333333	 -5.613488e-07	 -5.213949e+03	 	 1
26.666667	 180.000000	 -4.841135e-07	 5.459927e+03	 	 1
26.666667	 186.666667	 -4.990896e-07	 1.020629e+04	 	 1
26.666667	 193.333333	 -4.617339e-07	 3.728244e+03	 	 1
33.333333	 0.000000	 1.595965e-05	 9.353632e+02	 	 0
33.333333	 6.666667	 1.316234e-05	 -1.884338e+03	 	 0
33.333333	 13.333333	 1.126163e-05	 -7.414230e+02	 	 0
33.333333	 20.000000	 1.101002e-05	 -2.022955e+04	 	 0
33.333333	 26.666667	 1.102974e-05	 -9.582676e+04	 	 0
33.333333	 33.333333	 1.224135e-05	 3.101616e+05	 	 0
33.333333	 40.000000	 8.422803e-06	 -1.357501e+05	 	 0
33.333333	 46.666667	 6.565468e-06	 -3.465247e+04	 	 0
33.333333	 53.333333	 5.340587e-06	 -8.227590e+03	 	 0
33.333333	 60.000000	 4.272896e-06	 -5.011777e+03	 	 0
33.333333	 66.666667	 3.339618e-06	 8.740115e+03	 	 0
33.333333	 73.333333	 2.785650e-06	 -2.596567e+03	 	 0
33.333333	 80.000000	 2.304545e-06	 -9.217350e+03	 	 0
33.333333	 86.666667	 1.917409e-06	 -9.168224e+03	 	 0
33.333333	 93.333333	 1.544137e-06	 -3.313352e+03	 	 0
33.333333	 100.000000	 1.177593e-06	 2.330422e+04	 	 0
33.333333	 106.666667	 1.050070e-06	 2.554906e+04	 	 0
