1.137686787063269866e+00 2.701947332891366793e-01 1.022848887755861691e-01 2.905645312754761775e-02 1.807475445334231004e-02 1.001861787629348619e-02 5.941313143824712706e-03 -3.055187645256663646e-03 2.379658666241394292e-03 -5.774270648744242972e-03 -3.301245064786603126e-03 -5.269898347844017769e-03 -3.652739595041890660e-03 -5.327869536127024554e-03 -1.911295608545323862e-03 -6.069718341620401227e-03 -1.481903840992444647e-05 -2.598996924448076368e-03 -2.299754697408431560e-03 3.270627393130486407e-03 4.097781568526154099e-03 9.338475386839015409e-04 -5.995425590094916914e-05 1.046494270071808693e-03 1.712336395950072275e-03 -6.720539433880255058e-04 -2.679065704705732576e-03 4.301218314848664708e-04 2.470251869299012462e-05 9.027348753623191772e-04
1.048071464135315045e+00 2.805063079769966605e-01 1.058229048274316325e-01 4.403830300418180160e-02 1.972324655039832397e-02 1.398064171753062718e-02 1.087332256456271249e-03 -2.878894634841315699e-03 2.863561961145388683e-03 -2.922576846858847884e-03 -1.816413497381341637e-03 -4.409158343965908534e-03 -6.652695500355828521e-04 1.076578397724241905e-03 4.926386063142654996e-04 -3.179421317109532193e-03 1.688520512560518329e-03 -2.233212303737999640e-03 1.853990513824712184e-03 7.530753910980832492e-04 1.356562921561578310e-03 -2.215982483640076793e-03 -2.660595802312411360e-03 1.390726192398036637e-03 2.355055669303011013e-04 -1.132084374943422445e-03 2.007672638443883974e-03 -4.444083008344810017e-04 -2.788667771927318823e-03 3.562051478584171964e-04
1.102328740423565989e+00 3.059309683245274858e-01 1.194084421060270240e-01 3.175587234547246063e-02 1.569964709201684613e-02 6.648460973583986133e-03 6.375897443226788766e-03 5.368991472805393836e-03 5.337590776945899890e-04 -6.155715193179164477e-03 -6.261270961348687492e-03 -7.023257833501875790e-03 -1.159069361355467452e-03 1.604139373997647282e-04 -2.831379035041457770e-03 3.781985193254232356e-03 3.952266741880572885e-03 3.560930404690360561e-03 5.156290054890524423e-04 -3.459822641812921370e-03 -7.838551353184150788e-04 -2.294864880018501838e-03 1.282289586672798708e-04 -1.092561493749106844e-03 -2.342766227446943690e-03 -4.492410775549835790e-03 -1.725401614424485353e-03 -1.471790926946847352e-03 -1.644671573787739004e-03 -2.283188735111830580e-03
1.168878054783644149e+00 2.933718576664547939e-01 8.040937631290928644e-02 1.709568767611006901e-02 -3.518073194434094726e-03 5.519872854830965014e-03 -4.557950815655807284e-04 3.531852919358784669e-03 1.006388604032321327e-03 1.712353896965381969e-03 4.427206987724467691e-03 1.460522780714341388e-03 -4.803456936312682987e-03 -2.544540865970812936e-03 -4.901553212486443704e-04 2.682257242417524813e-03 -1.122474315157085366e-03 -2.063844141584602124e-03 1.731675487057004982e-03 -8.279967808302728409e-04 -8.966294218902942084e-04 -1.869765314522878674e-03 -7.975055571695938844e-05 1.595517896118549880e-03 3.704960275085165781e-03 -2.222027658369623692e-03 -3.462530980310015360e-04 -7.543186722502115762e-04 -7.567499137987052441e-04 1.370636629940405124e-04
1.143398005226107461e+00 2.694091859804210176e-01 1.005699535166365149e-01 3.862295674749657848e-02 2.481932542341560091e-02 9.883040326696616862e-03 1.621988188815621547e-03 3.143755625570021812e-03 1.467934689575023550e-03 2.825613216688324658e-03 4.496957065612150473e-03 5.532569176714010814e-03 2.963757494968535799e-03 3.942321381773526354e-03 3.646887240523424660e-03 6.797365989865418456e-03 4.507167095790846033e-03 1.917570363247581705e-03 5.770403732528874919e-06 3.902866299175800947e-03 -2.384114395706319603e-04 -1.043476336853326044e-03 2.818421961998892212e-03 -2.302935888626933634e-03 1.206752612819755833e-03 9.867153530765601643e-04 -2.205208735198478653e-03 -2.173800655134501374e-03 1.489511355576604839e-03 -6.758486457301314185e-04
1.092250467505357259e+00 2.933142647245093881e-01 1.163619847141144081e-01 4.595475214263572417e-02 2.414801391075081446e-02 1.793563871384034822e-02 9.449473588481643524e-03 -2.192474090258299344e-03 -2.897915203100428876e-03 -7.348555718575890301e-04 2.083205238999035706e-03 -3.136164862437480251e-04 4.047087432085890064e-03 -8.869095732785286677e-04 2.688046792933472713e-03 1.718295340544345219e-03 4.793845657879246443e-03 3.011100150403173484e-03 8.775055141839311051e-04 -1.045835298703873869e-03 -1.186412553829777365e-03 4.935405105237729902e-04 1.992564947122534805e-04 1.126823602385935020e-04 -1.718233627865120572e-03 -2.299485071045642443e-03 -2.164560174688260220e-03 -1.923760484749151463e-03 -3.175688695878003953e-03 -1.986589564976595865e-03
1.030694731814748577e+00 2.642008541482226414e-01 9.694526269153788678e-02 2.715157709924279419e-02 2.646924538154618589e-02 1.854762986025550522e-02 7.962634406048323121e-03 7.830762129167490732e-03 2.721749005287677717e-03 -6.133444212130274983e-04 -3.599122124514815731e-03 -2.097078777266076638e-03 1.123767745019129197e-03 -1.483470738347950025e-04 -4.002966070541850952e-05 5.368515557954527118e-03 8.068206641884472299e-03 2.824504406447997037e-03 4.818540034397641482e-03 2.368661589234509479e-03 6.672772346328909986e-04 -1.331172398867552526e-03 -8.115553309684706658e-05 -1.165506432553987899e-04 2.479525001714100434e-03 -3.143278434356125937e-03 -6.187057473050261219e-04 -5.625622116600111989e-04 -2.240034294483464646e-03 -2.154253990910669995e-03
1.092951488129863868e+00 2.644894359995749733e-01 9.772695930509837925e-02 2.072127398526401112e-02 1.372885301799019013e-02 -1.784469565415926218e-03 -4.311211348777868038e-04 4.049751069066057649e-04 5.307620003463705757e-03 7.212416766138084537e-04 -1.885968897714814831e-03 2.704322025140699741e-03 8.506178889346712249e-03 1.434582152219171947e-03 1.268430025719485430e-03 7.029199867640475172e-04 2.459703819154982277e-03 3.638288197249240317e-03 -1.370673316597580170e-03 -2.807483513303363296e-03 -1.072469504878333674e-05 -1.176695912974055035e-04 -1.409082414294519784e-03 -1.480836321681817599e-03 2.763314809687044630e-03 -3.632085512006675947e-03 -3.928046391073560829e-05 -4.563084876442561125e-03 -2.394207099267269510e-03 -7.135900002116341533e-04
1.007122268761531991e+00 2.892275070107242496e-01 9.609082871509250223e-02 3.672827247722917909e-02 2.270227179349335392e-02 1.127340193602080660e-02 1.459945550164896445e-02 3.667133789142117042e-03 6.302732015027156728e-03 3.192795718417975291e-03 -7.430717151752462145e-05 -1.929749463115044712e-03 -4.048759250062434166e-03 -3.775781503782064648e-04 -2.809387672541799590e-03 1.144459363287051714e-03 -4.075590204906344959e-03 -6.633437360160621653e-04 -1.310511676984310071e-03 -1.256569797771842859e-03 -1.578463540851444361e-03 -6.802504421971107161e-04 -1.995614489136549128e-03 -4.459246906023475038e-03 -8.900727965880964282e-05 -9.385380691364857532e-04 1.393050574052687608e-03 2.778551366637738163e-03 -3.300256478946678000e-03 1.294722134801688579e-03
1.156469472664176656e+00 3.053202981095550217e-01 9.739263507838942513e-02 5.112039998198118773e-02 2.236111125481085593e-02 2.142143509959078609e-02 1.107701206456739029e-02 7.489430222596279996e-03 2.895532812645703474e-03 -7.749149449262162509e-03 -4.668745373394435350e-03 -2.207077236869133246e-03 -2.048322946497158851e-03 2.332517464355795666e-03 -1.598752067659453720e-03 -2.699307680904768406e-04 -2.667358443130970168e-04 1.138329709627554408e-03 2.475309403137648454e-03 1.496223941715530076e-03 -1.736545046745303520e-03 2.305261528080497155e-03 -9.665712276096183808e-04 -4.256405152033622234e-03 -3.977863115008679548e-03 -2.063353953774758366e-03 -3.636004668596691438e-03 -2.766723598260605998e-03 1.404632344211438275e-03 -6.293295295420634969e-04
1.117104055710418598e+00 2.978292677113132947e-01 1.102780523833675336e-01 4.917470172545031215e-02 2.588732711507042705e-02 7.853620697322453645e-03 5.791632668620893577e-03 1.470746371304605758e-03 4.513141959051275055e-03 9.197079147438873975e-03 4.183167161519449513e-03 -2.397501716120832571e-03 6.088542411888900763e-04 2.378057258054452634e-03 -3.669229085793881528e-03 8.792978079325438050e-04 -3.540202270045867718e-03 1.122672211653107923e-03 -5.339850368221742746e-05 -2.181496939352543015e-03 2.448299674398639607e-04 1.801618466795782639e-03 4.974832902533364283e-05 -3.061053574164593685e-04 -5.057774098807903389e-04 -2.614660664495565764e-03 -8.166304023049649960e-04 -1.217430702439415476e-03 2.069490961483261174e-04 2.162378775292234448e-03
1.111631740714700944e+00 2.990028326780596601e-01 1.147190045130858371e-01 6.571606966019721829e-02 2.925616058225351257e-02 1.153249071769772184e-02 1.378719096879218661e-02 4.106803598653495715e-03 6.050551059891902568e-03 -3.501248702489282664e-03 3.065346553356756293e-03 -4.180085975523105705e-04 5.562386889301548093e-03 -3.724169817744652205e-03 -2.432628725155055408e-04 5.625737897569435021e-03 7.744849548609795443e-04 1.364985405039973549e-03 -1.209568547399942707e-03 -1.509440947672181961e-03 -1.066810418877608448e-03 -2.594814502827038662e-03 -1.052771127313964798e-03 -5.516548876854177400e-03 -5.973928622677095526e-03 -4.760062718825753929e-03 -3.047495331148898125e-03 9.841310027697940110e-04 -2.872364898866025962e-04 3.161567932246468282e-04
1.116220611474897817e+00 3.272452230803359896e-01 1.269116572163006551e-01 3.544762956980600926e-02 3.383876334934227820e-02 2.293698455717948365e-02 1.988046899328184403e-02 1.772949809630495338e-02 1.661628474845482789e-02 4.661013221574938394e-03 9.353557404491678190e-03 6.845142319886195030e-03 7.007063276185779982e-03 5.117883971961963326e-03 2.554072350645361384e-03 -5.036639846135680491e-03 -4.610101096276456988e-04 -5.298659815092942628e-03 -2.996942239583344752e-03 -1.032768645664172398e-03 -3.185573398436919446e-03 4.283002673907917481e-04 -1.103371135687169092e-03 -1.994071993852792636e-03 -1.093189511177759246e-03 -3.153546116961052515e-03 -1.834838400810479735e-03 -1.977884990350978699e-04 8.238727953972183743e-04 -1.398910508448412558e-04
1.018420728559254584e+00 2.942290165398351864e-01 1.004958713906097534e-01 3.620117880144902572e-02 2.842322519707743411e-02 1.532558743800902130e-02 1.455963000411591816e-02 6.307618655700814904e-03 8.260764449999910899e-03 7.035397659327388351e-03 7.164613485062509488e-03 7.991128893762800001e-03 7.542151749624557283e-03 1.581875961063814199e-03 4.680892318183437796e-03 3.007410591189597134e-03 1.214173094291408860e-04 -4.332180635781774161e-04 1.563404811999450326e-03 5.397540525236117770e-03 3.613354620167124730e-03 3.272192741613038931e-03 8.813660045356090482e-04 1.697829309737080314e-04 2.008214818736323449e-03 2.900369585191474352e-04 1.299580197523472888e-03 4.582233279300087299e-04 9.409864539516865634e-04 -1.790262663393390932e-03
1.161910105241025448e+00 3.037298998979937603e-01 1.093348526417976391e-01 3.927546965515851807e-02 1.860615597030611940e-02 2.252515893474976716e-02 1.112993842076926039e-02 1.711575392999964765e-02 5.428993472052406725e-03 4.985713001946216749e-03 7.697208039269744229e-03 7.037961917303687566e-03 7.564517742117186916e-03 6.895982307563626630e-03 3.148564610671358496e-03 6.266706753550946828e-03 3.467344235479136866e-03 5.739504433143582073e-03 2.456532454578646413e-03 2.253753589167190995e-03 1.473150693070391336e-03 2.172271698606179340e-03 4.265180247305698849e-03 4.302965391308890414e-03 1.780598053498190243e-03 2.590437533638206662e-03 3.242302981715222427e-03 7.000277076725490173e-04 8.182349288949960098e-04 1.107353432218803873e-03
1.119685404752757574e+00 2.504007440632651793e-01 8.600032945087844605e-02 3.411440921833074763e-02 9.005185392049650309e-03 2.714605229519645078e-04 1.257298681332780135e-03 2.090567287233157604e-03 -2.014673000316340732e-05 -1.735735133382766606e-03 -1.929947793739029581e-03 1.076280681113013418e-03 -2.949017843586015670e-03 -3.767580950870140846e-03 3.955205509428667485e-04 3.419544873226626480e-03 -1.072834254101166047e-03 3.652324854004737349e-03 -7.215043888540492029e-04 2.892715608722107572e-03 1.634491031171871576e-03 2.791408686843011716e-03 -1.342996632824472675e-03 8.580880010949439203e-04 1.122377785378956237e-03 7.067945412977928938e-04 1.887281782584176049e-03 -2.414268485737011607e-03 2.011280802726470637e-03 2.870286574584831533e-04
1.244743949396676763e+00 3.176314100254179484e-01 1.198035624341175637e-01 5.223100055379676504e-02 3.483682075449995308e-02 1.371253299705315482e-02 1.268031035073956259e-02 1.237991925176513790e-02 7.070848221941268552e-03 4.401087975739603622e-04 -3.654231483260797237e-03 1.001031828837171088e-03 -4.389566875829220257e-04 7.421088335873650453e-04 6.255427602397555485e-03 1.297381423088594769e-03 1.660553813234445005e-03 -3.934061947720966790e-06 -6.036252594191089107e-04 2.858546569747419819e-03 -1.491705328923873886e-03 2.612641628589477526e-03 -3.602204988337011100e-03 -2.427965141418466158e-03 -3.095503906145560813e-03 -6.363297587026772208e-03 -1.536651806949949125e-03 -9.996201703806979408e-04 -2.534535593560816036e-03 8.108218082174003215e-04
1.180083172443521011e+00 3.228838615322638383e-01 1.200575245686598680e-01 5.167965602120395269e-02 2.931891156450383909e-02 2.398385524960129286e-02 1.207795282919381374e-02 1.129437951324590433e-02 8.704571863268962748e-03 6.726403096305264701e-03 6.674804941399646932e-03 4.673258778744522439e-03 2.378100130381372544e-03 -1.143467703805886408e-03 6.682174126185627845e-03 3.860233095504521632e-03 1.534219055902137597e-03 8.387940023755206115e-03 1.475542685158358911e-03 2.724000296779104189e-03 -9.529843350809103202e-04 3.533625134980126342e-04 3.867578159700697099e-03 2.548437957539391278e-03 3.635358248917711088e-03 1.701592864107949726e-03 -5.770502535824037320e-06 1.044651838308394880e-03 -5.402937148894777601e-04 4.062100291224475003e-03
1.002553442288252050e+00 2.830012956768799826e-01 1.295343680091081418e-01 5.047722017638144043e-02 2.964548715152455494e-02 1.434102307694194028e-02 1.172892159526456833e-02 3.041573991889160757e-03 1.753492416746039529e-03 -1.774715889406075541e-04 4.199026687623544710e-03 -1.539000302013057361e-03 -2.734192871292541894e-05 -4.317728455695120588e-04 1.828772509968577776e-03 -3.823182843312814168e-03 2.728785770032198226e-03 -2.458215430911063048e-03 -9.214135859000881527e-04 -5.365614549279363633e-03 -2.131386929628520735e-03 -1.019201560764442221e-03 -2.459804728319977575e-03 6.568965567753032916e-04 -1.255806222976197121e-03 -2.251370393881018392e-04 3.455832949632197792e-03 6.457577196062030261e-04 2.739409824866304976e-03 8.615572666989469892e-04
1.090399890968798857e+00 3.209715855147949326e-01 9.534056608556336354e-02 3.976411501184651948e-02 1.806470860446213536e-02 1.074320302197244795e-02 1.082925365377557757e-02 9.290826633836976253e-03 5.445925482150170381e-03 3.918159420609359893e-03 4.542884085706844037e-03 -4.011601001985282654e-03 1.220571710630200890e-03 -7.217376180664367537e-04 -1.851973685933784412e-03 2.667624929330647977e-03 -8.134410434148075901e-04 3.319347973565232174e-03 -3.914101450952556238e-03 -1.569248901503816560e-03 1.230418895434820092e-03 2.787192409890221993e-03 2.006162838806115414e-03 2.706705377839670364e-03 -3.087062186431391818e-03 5.043745739346217581e-04 -7.409887506460868887e-04 -8.491670820898959259e-04 -2.250933114627207132e-03 -3.547908272300867843e-03
1.232236937419477263e+00 3.292906371946680011e-01 9.821773311170939325e-02 4.394950476356757063e-02 2.942866191141590634e-02 8.614725628242111272e-03 5.463009121947883656e-03 9.291425928616812643e-03 8.559859165852438945e-03 4.678409789318074136e-03 4.477451523399316206e-04 5.408522967598885373e-03 3.173038089403546619e-03 5.467581599757059124e-03 1.140774431374792005e-03 3.484109707671999984e-03 4.296989531269030911e-04 -1.027024361687474538e-03 3.122815443261722172e-03 1.144880244283912572e-03 -2.903046868380893507e-03 4.222780827849226325e-04 1.477223934236856443e-04 1.713699069901640634e-04 6.384988725430651825e-04 -1.166773093580349380e-04 -2.860811328157332467e-03 -3.197558286648561308e-03 -1.577669250624960749e-03 -1.478059335075990492e-03
1.099513824804734252e+00 2.722158529343367550e-01 1.050614970454049057e-01 3.320406535435210804e-02 1.752868333264352360e-02 7.801421985554161942e-03 8.272051464957385193e-04 -4.227723404669203600e-04 2.328731661191963277e-03 2.006991745622124877e-03 1.832910299768717973e-03 1.832607546220088460e-03 7.014495508369164838e-04 -2.249700929627037552e-03 -1.571303976662669815e-03 3.523871763315578748e-03 3.049787329134745050e-03 4.566719092923601222e-05 -2.550425534661272873e-04 2.003567840053383994e-03 1.132814257716150503e-03 -1.174916980856063713e-03 -7.922688032645387041e-04 -1.386337189151391888e-03 -2.514207675245876648e-03 -9.494535384123333312e-04 3.180321444647903843e-04 3.326615627961293422e-03 9.519177840613230693e-04 1.667007951511975195e-03
1.180993132416528146e+00 2.907409175262719581e-01 8.755044012993015712e-02 1.523818707083675339e-02 5.808442544056611860e-03 2.068802433100444191e-03 4.539616216395027555e-03 3.116558455286764628e-03 4.901860037708995720e-03 7.177091698825065549e-03 3.053180140299440425e-03 -2.430436621993986492e-03 7.483956987629475539e-03 -1.369160818034371053e-03 3.102446511267294149e-03 -2.083370787109205475e-04 -1.044737151412246899e-03 2.097447083933133994e-03 2.022740251495617602e-03 -1.377620958441064768e-03 -8.493509464876498026e-05 -2.058461136465050017e-04 -5.924632189691095502e-04 3.264802593995071254e-03 1.947604360241789439e-03 2.617019622396841039e-03 2.886145643701605590e-03 3.411364343344846541e-03 1.495372751409887024e-03 1.357189131138598426e-03
1.118961373252144176e+00 2.766583402122351765e-01 1.045157875306207546e-01 4.699110177303809921e-02 1.090616618146366193e-02 1.441695477937158902e-02 5.988471334279864625e-03 2.123052773453103486e-03 -6.630235368136247996e-03 -5.160723713405621776e-03 1.022584001043424454e-03 -4.736024779347746197e-03 -3.648691577880917945e-03 -2.344887385747874975e-03 -2.352225168961498327e-03 1.793923248009280215e-03 -2.914923519077425394e-03 -1.773432748701668071e-03 -1.535187498853518963e-03 7.800502984457855686e-04 1.632253390247928333e-03 -3.824568189597315690e-03 -2.792074484668031478e-04 2.611476885011245440e-03 5.703964652784568540e-04 2.137171081602600321e-03 -5.717492167268214704e-04 -2.326848647940442903e-03 6.175813491247096870e-04 1.742517336576574621e-03
1.142103390334225477e+00 2.944497852038697738e-01 8.456768972687701835e-02 3.253897567201724517e-02 7.692170990503681589e-03 -1.009433489889029374e-02 -5.827971782278003159e-03 -3.677935855146809499e-04 3.350508543458470372e-03 -3.626220051840410748e-03 -5.450276084056468375e-04 -3.737154063536900477e-03 -6.479985450443793982e-03 -3.698706178984859658e-04 -1.854142600574553877e-03 1.675935687627406329e-03 4.989875276158319689e-03 3.931433673883291853e-03 -7.581627110960617501e-04 -3.658423164264507869e-03 -8.504926385547148570e-04 1.986560232478852637e-03 2.894315216038325853e-03 2.665342855855149136e-03 4.953468892463306749e-04 -1.331921140483114524e-03 -3.685904464773842940e-03 -6.695617128905834202e-04 -3.150684909553200935e-03 -1.735798671792140781e-03
1.090061341974973841e+00 2.986479849638420392e-01 1.074849189739738725e-01 2.855956648586724378e-02 8.977794568391579341e-03 6.551203612396469707e-03 1.542097382145333866e-02 7.999744928444511849e-03 3.410772622872922143e-04 9.054716255237267065e-04 -1.845284805806179148e-03 -4.875348889213870773e-03 -5.120768863575368701e-03 -1.814771516123760012e-03 -6.092313261945927214e-04 -1.154955478294203766e-03 -4.023073250177934199e-03 -1.344740635717485248e-03 -5.105779531974092775e-03 -1.304863908939864854e-03 -2.445586764803839644e-03 -2.174232651886100990e-03 -1.902100721827042684e-03 -2.027759653337331356e-03 4.006757829367463275e-03 6.959580159745165162e-04 4.412568892625074401e-04 4.471832713445972676e-04 4.086446583488930438e-03 -2.456132343211400466e-03
1.059441281283837410e+00 2.831809444642515161e-01 9.348162316246072523e-02 5.939161560459689515e-02 2.502997008511031671e-02 2.380056628907930780e-02 4.728741369096470248e-03 6.622427537131592851e-03 8.154824235989583531e-03 7.107295920555074462e-03 5.391299316349867747e-03 3.930102631626020138e-03 6.309753602751703994e-03 5.214698477848175341e-03 7.114725385900291452e-03 4.429287697707752318e-03 -1.858764696103255929e-03 -2.164335884005642429e-03 4.072945434639711065e-03 -3.177413172902676577e-03 1.042062756871099064e-03 6.648342415656640627e-04 -2.788380768745132680e-04 7.835460400923465255e-04 -4.270459666392140141e-03 -9.041571451018994053e-04 -1.097258901537048617e-03 -2.476072596634127689e-03 1.298168180632817883e-03 4.326618626045859207e-03
1.089164095772251928e+00 3.000602815728406481e-01 1.017470737046763940e-01 3.839865212842968889e-02 1.622505942605089249e-02 1.413936055750874589e-02 1.945993376374035785e-02 1.548664832905958209e-02 1.318421583071455010e-02 1.697044948965421201e-03 8.679996445522916021e-03 4.252836283472170506e-03 8.788886392670614651e-04 2.698692645272590500e-03 8.639150442981390890e-04 2.413318836803895941e-03 6.105987817335284742e-03 8.280084988539564497e-03 4.374140823767754850e-03 4.672054654176986156e-03 4.138852619911963931e-03 1.757096836343880527e-03 -5.669130756251856366e-04 2.889526410697971191e-03 3.145216636477246065e-03 -2.971802266109273673e-04 -2.257491831902407996e-03 -3.042495007624337021e-03 5.929874260642670983e-05 -2.029500427794524685e-03
1.036953431626951305e+00 2.791019498214319938e-01 8.704567980749687572e-02 3.503596650871405871e-02 1.441006472852904806e-02 1.239747567916265822e-02 8.504479204487153457e-04 -5.842787259284619276e-03 5.067195338897451801e-03 1.545513486042867724e-04 3.525924775032432488e-03 2.616899826482951309e-03 -1.474440402663136163e-03 7.592497885161928264e-03 3.792155352746121987e-03 2.165599349727741381e-03 8.739294109521177816e-04 -4.102334781304513289e-03 -7.668966735743795249e-04 -2.874375580429045299e-03 -1.130866254368457840e-03 -3.017574672205622626e-03 -1.370957619536888276e-03 -1.889715224718637940e-03 -5.544158635693218563e-05 -1.573311263674418000e-03 1.323396132479791581e-03 2.735921883212444686e-03 1.892787273306302444e-03 1.095416538934086258e-03
1.030433737376774905e+00 3.077330037714127164e-01 1.233107251009283589e-01 5.943872871953086168e-02 3.143547028740537735e-02 7.883654423421020824e-03 2.843343202457512472e-03 -5.651470375517438343e-04 5.113943069864797242e-03 -1.823981911404945781e-03 -1.271354414645579087e-03 -3.231487792194130074e-03 -3.550080116523244775e-03 -1.542834421162045866e-03 2.032380896785163571e-04 2.283298530468696758e-03 3.858761226396585555e-03 6.254460775125082923e-03 4.050591218817570596e-04 3.179580852871827733e-04 -1.982855585028767131e-03 -1.424772967077345435e-03 -3.309378549495358476e-03 -1.830904719784796171e-03 -1.373220958292286319e-03 -2.641101975321838782e-04 -5.154865463218917011e-04 -3.919359729657866109e-03 -3.915117567056631762e-03 -4.101368433989405378e-03
1.045978719004730495e+00 2.874238785606205160e-01 1.085844034774057915e-01 4.143407442238297711e-02 2.634932830699994802e-02 5.079129327971744316e-03 2.903883264634116168e-03 2.084719298614384157e-03 9.227627606017899456e-03 3.212444252004917865e-03 -1.532159926256317474e-03 -7.237228304015822346e-05 3.028180639242636363e-03 3.349180908374704228e-03 1.833181239734601011e-03 -3.522143063144511036e-03 -2.579933453164012140e-04 -2.199728208631772201e-03 -2.823497253891115496e-03 -1.042728481847227193e-03 -2.051981303010018583e-03 2.012469072477702028e-03 6.280932555127433743e-04 8.323010177162567646e-04 -4.538085041271588439e-04 1.293593138500454161e-03 2.838272782702919161e-03 2.278710489671575187e-04 -4.973372928795672093e-04 -2.427206192912664470e-03
1.091364513832629779e+00 3.236477730498146799e-01 1.257855203873962380e-01 3.844117927432747633e-02 2.631127193217880009e-02 3.054062930799814144e-03 4.009464814227089308e-03 9.190231612775894357e-03 2.263318217354060372e-03 -2.017049291801861245e-03 -4.573510096836454035e-03 -3.759148001954062696e-03 -6.689605971609426755e-04 -2.141006652555309253e-03 -1.139770067655293496e-03 1.258212920400641859e-03 1.804873426267914003e-03 -5.692959565953463821e-04 -1.305212527925563547e-03 -5.692053441896125464e-03 -1.215069855777995388e-03 -8.577644493098254656e-04 -2.698976670821267524e-03 -3.807588282061147647e-03 -3.347478526698041603e-03 -5.581541037309875001e-04 -3.630102225032822306e-03 3.838727722719484847e-04 -3.105806696122406806e-04 -3.575414919815411837e-04
1.061738682093447128e+00 3.293249288452090306e-01 1.150194624104983188e-01 6.593747347060027741e-02 2.438684389893690241e-02 2.640236894801707007e-02 2.302204176426564039e-02 1.365738511321371203e-02 1.676754207772803915e-02 1.102010720336513323e-02 6.996388710230338169e-03 -2.286040215902862896e-03 1.730845948702207674e-03 9.830092605514655687e-04 3.002623994328862004e-05 -3.197871630511195688e-04 -1.012083769494788194e-03 6.870572937080611595e-05 -2.626919698473033013e-03 -3.437931818177412512e-03 -9.586797380085761676e-04 -6.446874774893499417e-04 -4.338319818477679932e-03 -7.004664218246712225e-03 -2.320972711610575401e-04 1.613841951337169822e-03 -4.116023346182698731e-03 -3.175037699559001784e-03 -4.454413110332730748e-03 -2.894536162264750752e-03
1.186112220413047424e+00 3.041761875923710834e-01 1.200621290894247073e-01 4.644931707883147298e-02 2.501794634968019029e-02 8.697166161955947883e-03 1.097997278444191524e-02 5.398482685283301913e-03 4.895842116612751649e-03 2.651073541693266082e-03 8.365047197853600278e-03 -1.623340312827989884e-03 -1.230798082350758552e-03 -1.142972407565532450e-03 3.457391106930000641e-03 1.193739163500962420e-03 -5.144717598169487940e-04 -3.082023852426043521e-03 2.145041809593004924e-03 1.275115801611027833e-03 -2.352053567779820772e-03 -4.729804154554902509e-03 -3.135135636867564159e-03 -1.972688914269819793e-03 2.126235910965361062e-03 -1.146816643351430444e-04 1.390849353972609028e-03 -1.366863037192934884e-04 -1.824830832840761792e-03 -2.620357882812183840e-04
1.177445978244952451e+00 3.127815805975217578e-01 1.183577207249891378e-01 5.102766620128936642e-02 1.729123515688570090e-02 1.533172389630550227e-02 3.292050262527019145e-03 -1.267457837588975220e-03 2.414162309513535973e-03 8.077932386507257097e-05 2.934363446960739849e-03 4.054565410054496426e-04 -2.778861551018541867e-04 1.435926798166328299e-03 -3.975234402316016563e-04 2.909367356037042456e-04 1.909989212021584708e-03 -2.998549549336403065e-04 -2.698904461781799664e-03 -2.656409328721658601e-03 -5.543473940228341515e-03 -1.525328483922252371e-03 -1.082756053342220546e-07 4.035990177095472552e-03 -2.235830823793526732e-03 -1.947071272050866948e-03 -7.961679917088590984e-04 1.005473445391888302e-03 -1.512409228968541216e-04 -6.015590240377997368e-04
1.056739468569269702e+00 3.104083839701691216e-01 9.711311966467081613e-02 3.786897403278557950e-02 1.900165475918234870e-02 8.269746750007632083e-03 1.280271302375613450e-02 3.150938484030670408e-03 6.418309441701372173e-03 3.480405752971920275e-03 1.337918230257954637e-03 -3.281890515942441529e-03 -3.216633826366987851e-03 -6.473789386879224162e-04 6.567758110214865809e-04 -5.618052178116947522e-03 1.689955588060018795e-03 -2.912070247930475305e-03 -4.723124518669449172e-04 -4.482416417651320997e-03 -1.869225315527493205e-03 5.665422048169700361e-05 -1.852415814133171303e-03 -1.788378337134490220e-03 -1.986983269502091108e-03 2.257931853525358811e-03 -8.970534307175329070e-04 4.541079947143820787e-04 5.217484276701558465e-04 2.773545556722471165e-03
1.079264102835897576e+00 2.849322256273061904e-01 1.084814103209395808e-01 3.233071816985019081e-02 2.362691821569058367e-02 5.866749448765861373e-03 4.339102608348757717e-03 -7.441783380453169394e-03 4.173957105613534252e-03 -1.407423812812657118e-03 -5.558746640281742382e-03 -3.973960197288666646e-03 -2.741735792225823490e-03 2.527116911269413485e-04 -1.268192756338705224e-03 3.541797188674387052e-04 -6.900147588084325082e-04 -2.234666177814059653e-03 -3.205630183587283941e-03 -4.808326001219255519e-03 9.780444414751441641e-04 -4.941600047707006517e-04 -1.479147780992413636e-03 1.842247810263233877e-03 -1.181489333024284341e-03 -5.862660747671774759e-04 2.504401548789277759e-03 3.797714190452307782e-03 4.343941836145393193e-04 3.092177733330145947e-03
