# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.6<z<1.0 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
26.666667	 120.000000	 -3.464450e-07	 -9.511353e+03	 	 1
26.666667	 126.666667	 -4.666054e-07	 -1.652470e+03	 	 1
26.666667	 133.333333	 -4.767245e-07	 1.071336e+04	 	 1
26.666667	 140.000000	 -3.935632e-07	 -1.049598e+04	 	 1
26.666667	 146.666667	 -4.217021e-07	 8.956115e+03	 	 1
26.666667	 153.333333	 -3.501786e-07	 -4.948437e+03	 	 1
26.666667	 160.000000	 -4.557059e-07	 7.306052e+03	 	 1
26.666667	 166.666667	 -4.064318e-07	 1.836801e+03	 	 1
26.666667	 173.333333	 -2.649350e-07	 -1.010080e+04	 	 1
26.666667	 180.000000	 -3.113675e-07	 3.546841e+03	 	 1
26.666667	 186.666667	 -2.977198e-07	 -8.125347e+03	 	 1
26.666667	 193.333333	 -3.059471e-07	 4.938190e+03	 	 1
33.333333	 0.000000	 1.517906e-05	 -1.384239e+02	 	 0
33.333333	 6.666667	 1.013074e-05	 -9.374527e+02	 	 0
33.333333	 13.333333	 8.777292e-06	 -3.285888e+03	 	 0
33.333333	 20.000000	 8.554836e-06	 -1.165678e+04	 	 0
33.333333	 26.666667	 8.605320e-06	 -3.354378e+04	 	 0
33.333333	 33.333333	 1.295264e-05	 1.563356e+05	 	 0
33.333333	 40.000000	 6.728396e-06	 -5.345276e+04	 	 0
33.333333	 46.666667	 5.080013e-06	 -2.073868e+04	 	 0
33.333333	 53.333333	 3.955700e-06	 -1.082958e+04	 	 0
33.333333	 60.000000	 3.097259e-06	 -7.949936e+03	 	 0
33.333333	 66.666667	 2.440260e-06	 -9.647892e+02	 	 0
33.333333	 73.333333	 1.988327e-06	 -8.360241e+03	 	 0
33.333333	 80.000000	 1.577609e-06	 3.492316e+03	 	 0
33.333333	 86.666667	 1.356379e-06	 5.948866e+02	 	 0
33.333333	 93.333333	 9.630247e-07	 -1.627592e+03	 	 0
33.333333	 100.000000	 7.837798e-07	 6.273175e+03	 	 0
33.333333	 106.666667	 6.222216e-07	 8.585700e+03	 	 0
33.333333	 113.333333	 5.407767e-07	 -5.870397e+03	 	 0
33.333333	 120.000000	 4.071760e-07	 4.072503e+03	 	 0
33.333333	 126.666667	 3.320426e-07	 -7.675632e+03	 	 0
33.333333	 133.333333	 3.159714e-07	 7.818202e+03	 	 0
